time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-04 00:00:00+00:00,3,3,1.0,1.0
2023-06-05 00:00:00+00:00,13,12,53.0,8.0
2023-06-06 00:00:00+00:00,28,14,7.0,5.0
2023-06-07 00:00:00+00:00,51,14,6.0,2.0
2023-06-08 00:00:00+00:00,21,11,65.0,5.0
2023-06-09 00:00:00+00:00,13,12,5.0,4.0
2023-06-10 00:00:00+00:00,11,10,,
2023-06-11 00:00:00+00:00,16,10,,
2023-06-12 00:00:00+00:00,24,22,7.0,2.0
2023-06-13 00:00:00+00:00,34,15,10.0,5.0
2023-06-14 00:00:00+00:00,40,20,17.0,5.0
2023-06-15 00:00:00+00:00,36,18,,
2023-06-16 00:00:00+00:00,35,14,9.0,4.0
2023-06-17 00:00:00+00:00,10,9,2.0,2.0
2023-06-18 00:00:00+00:00,6,5,1.0,1.0
