referrer,views_total,views_unique
Google,120,23
github.com,11,6
packages.zeek.org,6,2
Bing,4,4
cn.bing.com,3,3
zeek.org,3,1
DuckDuckGo,2,1
track.ussc.ru,2,1
cisa.gov,2,1
youtube.com,2,1
