referrer,views_total,views_unique
github.com,71,13
Google,36,7
Bing,5,3
ticket.ipoque.support,4,1
packages.zeek.org,3,1
statics.teams.cdn.office.net,3,1
DuckDuckGo,2,2
chatgpt.com,1,1
zeek.org,1,1
