url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,47,27
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,23,8
/cisagov/icsnpp-s7comm/tree/main/tests/baseline/analyzer.s7comm_plus,18,1
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,16,6
/cisagov/icsnpp-s7comm/tree/main/src,15,5
/cisagov/icsnpp-s7comm/tree/main/scripts,13,4
/cisagov/icsnpp-s7comm/tree/main/tests,13,2
/cisagov/icsnpp-s7comm/tree/main/tests/baseline,12,1
/cisagov/icsnpp-s7comm/tree/main/tests/baseline/analyzer.snap7,10,1
/cisagov/icsnpp-s7comm/blob/main/tests/baseline/analyzer.s7comm_plus/s7comm.log,7,1
