referrer,views_total,views_unique
Google,113,23
github.com,61,10
cn.bing.com,22,3
Bing,14,5
gitlab.com,4,1
statics.teams.cdn.office.net,2,2
yandex.ru,2,1
malcolm.fyi,1,1
packages.zeek.org,1,1
