time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-13 00:00:00+00:00,26,14,,
2025-09-14 00:00:00+00:00,23,14,,
2025-09-15 00:00:00+00:00,52,20,12.0,2.0
2025-09-16 00:00:00+00:00,135,29,10.0,4.0
2025-09-17 00:00:00+00:00,134,28,13.0,8.0
2025-09-18 00:00:00+00:00,102,32,14.0,6.0
2025-09-19 00:00:00+00:00,80,28,5.0,3.0
2025-09-20 00:00:00+00:00,32,17,1.0,1.0
2025-09-21 00:00:00+00:00,40,18,1.0,1.0
2025-09-22 00:00:00+00:00,62,28,9.0,6.0
2025-09-23 00:00:00+00:00,66,23,6.0,4.0
2025-09-24 00:00:00+00:00,105,50,20.0,8.0
2025-09-25 00:00:00+00:00,156,61,16.0,6.0
2025-09-26 00:00:00+00:00,154,34,12.0,7.0
2025-09-27 00:00:00+00:00,2,2,,
