url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,60,38
/cisagov/icsnpp-s7comm/blob/2c9f6dc70b91b1d1eb3c5f9470e891b0fd21517e/src/s7comm-protocol.pac,23,1
/cisagov/icsnpp-s7comm/tree/main/scripts,12,6
/cisagov/icsnpp-s7comm/tree/main/src,11,6
/cisagov/icsnpp-s7comm/issues,11,5
/cisagov/icsnpp-s7comm/tree/2c9f6dc70b91b1d1eb3c5f9470e891b0fd21517e,10,8
/cisagov/icsnpp-s7comm/blob/2c9f6dc70b91b1d1eb3c5f9470e891b0fd21517e/tests/baseline/analyzer.snap7/s7comm.log,10,1
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,9,6
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,8,5
/cisagov/icsnpp-s7comm/blob/2c9f6dc70b91b1d1eb3c5f9470e891b0fd21517e/tests/baseline/analyzer.snap7/s7comm_read_szl.log,8,1
