referrer,views_total,views_unique
Google,124,26
github.com,63,13
cn.bing.com,39,4
Bing,12,8
confluence.ussc.ru,7,1
packages.zeek.org,3,1
ticket.ipoque.support,3,1
DuckDuckGo,2,2
Baidu,1,1
