time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-27 00:00:00+00:00,57,29,3,3
2025-12-28 00:00:00+00:00,59,31,7,6
2025-12-29 00:00:00+00:00,90,29,12,8
2025-12-30 00:00:00+00:00,57,30,7,7
2025-12-31 00:00:00+00:00,363,31,12,8
2026-01-01 00:00:00+00:00,3082,29,34,1
2026-01-02 00:00:00+00:00,847,28,7,2
2026-01-03 00:00:00+00:00,66,29,15,3
2026-01-04 00:00:00+00:00,44,24,4,2
2026-01-05 00:00:00+00:00,93,42,18,3
2026-01-06 00:00:00+00:00,138,44,0,0
2026-01-07 00:00:00+00:00,101,34,18,9
2026-01-08 00:00:00+00:00,127,42,3,3
2026-01-09 00:00:00+00:00,135,31,10,6
