time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-26 00:00:00+00:00,2,2,,
2023-08-27 00:00:00+00:00,15,10,11.0,3.0
2023-08-28 00:00:00+00:00,47,21,27.0,7.0
2023-08-29 00:00:00+00:00,87,24,11.0,4.0
2023-08-30 00:00:00+00:00,38,14,52.0,6.0
2023-08-31 00:00:00+00:00,56,20,28.0,5.0
2023-09-01 00:00:00+00:00,42,19,16.0,3.0
2023-09-02 00:00:00+00:00,71,12,1.0,1.0
2023-09-03 00:00:00+00:00,42,13,2.0,2.0
2023-09-04 00:00:00+00:00,143,25,6.0,3.0
2023-09-05 00:00:00+00:00,30,14,28.0,2.0
2023-09-06 00:00:00+00:00,89,26,13.0,4.0
2023-09-07 00:00:00+00:00,159,27,70.0,6.0
2023-09-08 00:00:00+00:00,135,24,19.0,7.0
2023-09-09 00:00:00+00:00,19,7,1.0,1.0
