referrer,views_total,views_unique
Google,33,21
Bing,28,6
github.com,27,11
cn.bing.com,12,6
statics.teams.cdn.office.net,2,1
malcolm.fyi,1,1
zeek.org,1,1
packages.zeek.org,1,1
