time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-03 00:00:00+00:00,66,29,15,3
2026-01-04 00:00:00+00:00,44,24,4,2
2026-01-05 00:00:00+00:00,93,42,18,3
2026-01-06 00:00:00+00:00,138,44,0,0
2026-01-07 00:00:00+00:00,101,34,18,9
2026-01-08 00:00:00+00:00,127,42,3,3
2026-01-09 00:00:00+00:00,135,31,10,6
2026-01-10 00:00:00+00:00,79,27,1,1
2026-01-11 00:00:00+00:00,94,32,1,1
2026-01-12 00:00:00+00:00,128,35,18,9
2026-01-13 00:00:00+00:00,132,34,25,8
2026-01-14 00:00:00+00:00,116,23,5,5
2026-01-15 00:00:00+00:00,191,71,1,1
2026-01-16 00:00:00+00:00,134,47,7,3
