time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-29 00:00:00+00:00,23,17,2.0,2.0
2021-07-30 00:00:00+00:00,19,10,3.0,2.0
2021-07-31 00:00:00+00:00,6,5,,
2021-08-01 00:00:00+00:00,22,6,25.0,3.0
2021-08-02 00:00:00+00:00,34,21,29.0,2.0
2021-08-03 00:00:00+00:00,83,33,4.0,4.0
2021-08-04 00:00:00+00:00,134,39,15.0,2.0
2021-08-05 00:00:00+00:00,62,30,33.0,6.0
2021-08-06 00:00:00+00:00,47,24,5.0,3.0
2021-08-07 00:00:00+00:00,24,18,3.0,2.0
2021-08-08 00:00:00+00:00,14,12,2.0,2.0
2021-08-09 00:00:00+00:00,29,21,6.0,1.0
2021-08-10 00:00:00+00:00,50,29,7.0,4.0
2021-08-11 00:00:00+00:00,92,38,9.0,4.0
