time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-13 00:00:00+00:00,50.0,23.0,1.0,1.0
2021-10-14 00:00:00+00:00,67.0,33.0,6.0,1.0
2021-10-15 00:00:00+00:00,76.0,31.0,2.0,2.0
2021-10-16 00:00:00+00:00,92.0,33.0,,
2021-10-17 00:00:00+00:00,,,6.0,3.0
2021-10-18 00:00:00+00:00,35.0,22.0,4.0,1.0
2021-10-19 00:00:00+00:00,120.0,35.0,37.0,5.0
2021-10-20 00:00:00+00:00,166.0,31.0,1.0,1.0
2021-10-21 00:00:00+00:00,241.0,36.0,11.0,6.0
2021-10-22 00:00:00+00:00,176.0,28.0,15.0,4.0
2021-10-23 00:00:00+00:00,152.0,29.0,4.0,1.0
2021-10-24 00:00:00+00:00,82.0,25.0,6.0,2.0
2021-10-25 00:00:00+00:00,7.0,6.0,,
2021-10-26 00:00:00+00:00,,,12.0,2.0
