time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-13 00:00:00+00:00,30,20,1.0,1.0
2021-09-14 00:00:00+00:00,41,28,6.0,1.0
2021-09-15 00:00:00+00:00,85,33,2.0,2.0
2021-09-16 00:00:00+00:00,66,27,,
2021-09-17 00:00:00+00:00,83,32,,
2021-09-18 00:00:00+00:00,30,19,,
2021-09-19 00:00:00+00:00,23,13,,
2021-09-20 00:00:00+00:00,35,25,,
2021-09-21 00:00:00+00:00,80,35,,
2021-09-22 00:00:00+00:00,74,32,,
2021-09-23 00:00:00+00:00,75,34,,
2021-09-24 00:00:00+00:00,67,29,,
2021-09-25 00:00:00+00:00,30,18,,
2021-09-26 00:00:00+00:00,1,1,,
