time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-15 00:00:00+00:00,1.0,1.0,12.0,2.0
2021-08-16 00:00:00+00:00,24.0,18.0,13.0,4.0
2021-08-17 00:00:00+00:00,50.0,29.0,70.0,2.0
2021-08-18 00:00:00+00:00,64.0,30.0,17.0,4.0
2021-08-19 00:00:00+00:00,93.0,34.0,12.0,4.0
2021-08-20 00:00:00+00:00,69.0,29.0,11.0,3.0
2021-08-21 00:00:00+00:00,53.0,24.0,5.0,2.0
2021-08-22 00:00:00+00:00,24.0,14.0,6.0,3.0
2021-08-23 00:00:00+00:00,12.0,10.0,16.0,7.0
2021-08-24 00:00:00+00:00,71.0,28.0,15.0,2.0
2021-08-25 00:00:00+00:00,53.0,30.0,14.0,2.0
2021-08-26 00:00:00+00:00,36.0,24.0,2.0,2.0
2021-08-27 00:00:00+00:00,53.0,30.0,,
2021-08-28 00:00:00+00:00,11.0,10.0,,
2021-08-29 00:00:00+00:00,,,1.0,1.0
