time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-10 00:00:00+00:00,12.0,5.0,19.0,2.0
2023-02-11 00:00:00+00:00,20.0,3.0,16.0,5.0
2023-02-12 00:00:00+00:00,40.0,4.0,3.0,2.0
2023-02-13 00:00:00+00:00,30.0,7.0,3.0,1.0
2023-02-14 00:00:00+00:00,18.0,5.0,4.0,3.0
2023-02-15 00:00:00+00:00,32.0,6.0,,
2023-02-16 00:00:00+00:00,24.0,5.0,2.0,2.0
2023-02-17 00:00:00+00:00,32.0,7.0,,
2023-02-18 00:00:00+00:00,23.0,6.0,,
2023-02-19 00:00:00+00:00,22.0,2.0,,
2023-02-20 00:00:00+00:00,21.0,6.0,11.0,1.0
2023-02-21 00:00:00+00:00,11.0,5.0,16.0,5.0
2023-02-22 00:00:00+00:00,22.0,5.0,28.0,5.0
2023-02-23 00:00:00+00:00,14.0,4.0,5.0,3.0
2023-02-24 00:00:00+00:00,,,1.0,1.0
