time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-29 00:00:00+00:00,,,1.0,1.0
2023-01-30 00:00:00+00:00,5.0,3.0,2.0,1.0
2023-01-31 00:00:00+00:00,2.0,1.0,13.0,2.0
2023-02-01 00:00:00+00:00,4.0,1.0,7.0,3.0
2023-02-02 00:00:00+00:00,9.0,5.0,12.0,2.0
2023-02-03 00:00:00+00:00,8.0,3.0,4.0,1.0
2023-02-05 00:00:00+00:00,1.0,1.0,,
2023-02-06 00:00:00+00:00,773.0,7.0,18.0,1.0
2023-02-07 00:00:00+00:00,27.0,10.0,9.0,2.0
2023-02-08 00:00:00+00:00,24.0,3.0,2.0,1.0
2023-02-09 00:00:00+00:00,22.0,7.0,26.0,3.0
2023-02-10 00:00:00+00:00,19.0,8.0,20.0,3.0
2023-02-11 00:00:00+00:00,20.0,3.0,16.0,5.0
2023-02-12 00:00:00+00:00,2.0,1.0,1.0,1.0
