time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-25 00:00:00+00:00,9,9,5.0,5.0
2025-03-26 00:00:00+00:00,18,16,22.0,8.0
2025-03-27 00:00:00+00:00,12,9,23.0,7.0
2025-03-28 00:00:00+00:00,8,6,3.0,2.0
2025-03-29 00:00:00+00:00,2,2,2.0,2.0
2025-03-30 00:00:00+00:00,9,9,1.0,1.0
2025-03-31 00:00:00+00:00,14,13,8.0,4.0
2025-04-01 00:00:00+00:00,21,16,37.0,4.0
2025-04-02 00:00:00+00:00,1,1,37.0,5.0
2025-04-03 00:00:00+00:00,1,1,,
2025-04-04 00:00:00+00:00,27,22,1.0,1.0
2025-04-05 00:00:00+00:00,5,5,2.0,1.0
2025-04-06 00:00:00+00:00,2,2,,
2025-04-07 00:00:00+00:00,1,1,,
