time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-17 00:00:00+00:00,63,30,,
2021-09-18 00:00:00+00:00,30,19,4.0,2.0
2021-09-19 00:00:00+00:00,23,13,2.0,2.0
2021-09-20 00:00:00+00:00,35,25,7.0,5.0
2021-09-21 00:00:00+00:00,80,35,7.0,2.0
2021-09-22 00:00:00+00:00,74,32,2.0,1.0
2021-09-23 00:00:00+00:00,75,34,15.0,4.0
2021-09-24 00:00:00+00:00,67,29,2.0,2.0
2021-09-25 00:00:00+00:00,30,18,4.0,2.0
2021-09-26 00:00:00+00:00,1,1,3.0,2.0
2021-09-27 00:00:00+00:00,47,27,7.0,3.0
2021-09-28 00:00:00+00:00,107,36,1.0,1.0
2021-09-29 00:00:00+00:00,92,35,11.0,2.0
2021-09-30 00:00:00+00:00,89,33,2.0,2.0
