time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-12 00:00:00+00:00,45,28,4.0,3.0
2022-01-13 00:00:00+00:00,123,37,7.0,2.0
2022-01-14 00:00:00+00:00,80,35,5.0,2.0
2022-01-15 00:00:00+00:00,12,10,,
2022-01-16 00:00:00+00:00,1,1,2.0,1.0
2022-01-17 00:00:00+00:00,44,26,7.0,3.0
2022-01-18 00:00:00+00:00,57,29,4.0,3.0
2022-01-19 00:00:00+00:00,33,24,5.0,5.0
2022-01-20 00:00:00+00:00,64,30,16.0,2.0
2022-01-21 00:00:00+00:00,49,23,49.0,8.0
2022-01-22 00:00:00+00:00,25,17,5.0,1.0
2022-01-23 00:00:00+00:00,12,10,11.0,4.0
2022-01-24 00:00:00+00:00,44,23,78.0,1.0
2022-01-25 00:00:00+00:00,71,34,5.0,2.0
2022-01-26 00:00:00+00:00,20,15,,
