time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-21 00:00:00+00:00,52,29,4.0,1.0
2021-07-22 00:00:00+00:00,66,34,8.0,4.0
2021-07-23 00:00:00+00:00,76,31,15.0,3.0
2021-07-24 00:00:00+00:00,11,9,1.0,1.0
2021-07-25 00:00:00+00:00,31,22,,
2021-07-26 00:00:00+00:00,75,33,15.0,5.0
2021-07-27 00:00:00+00:00,57,30,1.0,1.0
2021-07-28 00:00:00+00:00,69,35,3.0,3.0
2021-07-29 00:00:00+00:00,29,20,25.0,3.0
2021-07-30 00:00:00+00:00,19,10,3.0,2.0
2021-07-31 00:00:00+00:00,6,5,,
2021-08-01 00:00:00+00:00,22,6,25.0,3.0
2021-08-02 00:00:00+00:00,34,21,29.0,2.0
2021-08-03 00:00:00+00:00,83,33,4.0,4.0
