time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,6,3,,
2025-12-14 00:00:00+00:00,13,12,13.0,2.0
2025-12-15 00:00:00+00:00,17,14,1.0,1.0
2025-12-16 00:00:00+00:00,7,7,,
2025-12-17 00:00:00+00:00,14,14,11.0,2.0
2025-12-18 00:00:00+00:00,27,26,1.0,1.0
2025-12-19 00:00:00+00:00,16,15,6.0,1.0
2025-12-20 00:00:00+00:00,46,17,1.0,1.0
2025-12-21 00:00:00+00:00,30,18,7.0,3.0
2025-12-22 00:00:00+00:00,23,9,1.0,1.0
2025-12-23 00:00:00+00:00,16,14,14.0,2.0
2025-12-24 00:00:00+00:00,18,15,11.0,4.0
2025-12-25 00:00:00+00:00,4,2,1.0,1.0
2025-12-26 00:00:00+00:00,2,2,4.0,3.0
