time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-11 00:00:00+00:00,11,7,,
2022-10-12 00:00:00+00:00,20,8,,
2022-10-13 00:00:00+00:00,14,7,1.0,1.0
2022-10-14 00:00:00+00:00,14,7,,
2022-10-15 00:00:00+00:00,11,6,2.0,1.0
2022-10-17 00:00:00+00:00,17,8,9.0,3.0
2022-10-18 00:00:00+00:00,8,5,9.0,4.0
2022-10-19 00:00:00+00:00,12,6,,
2022-10-20 00:00:00+00:00,16,8,11.0,1.0
2022-10-21 00:00:00+00:00,16,7,,
2022-10-22 00:00:00+00:00,5,3,6.0,1.0
2022-10-23 00:00:00+00:00,1,1,1.0,1.0
2022-10-24 00:00:00+00:00,10,4,15.0,5.0
