time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-15 00:00:00+00:00,56,26,2.0,2.0
2022-03-16 00:00:00+00:00,71,32,19.0,5.0
2022-03-17 00:00:00+00:00,88,30,8.0,4.0
2022-03-18 00:00:00+00:00,70,29,1.0,1.0
2022-03-19 00:00:00+00:00,7,7,,
2022-03-20 00:00:00+00:00,4,3,16.0,2.0
2022-03-21 00:00:00+00:00,56,26,,
2022-03-22 00:00:00+00:00,130,35,1.0,1.0
2022-03-23 00:00:00+00:00,254,38,2.0,2.0
2022-03-24 00:00:00+00:00,97,30,,
2022-03-25 00:00:00+00:00,86,6,1.0,1.0
2022-03-26 00:00:00+00:00,12,1,,
2022-03-27 00:00:00+00:00,46,6,,
2022-03-28 00:00:00+00:00,75,5,5.0,2.0
2022-03-29 00:00:00+00:00,13,3,,
