url_path,views_total,views_unique
/idaholab/mastodon/tree/devel/examples,61,4
/idaholab/mastodon,26,14
/idaholab/mastodon/tree/devel/examples/ex01a,14,3
/idaholab/mastodon/blob/devel/README.md,11,3
/idaholab/mastodon/tree/devel/tutorial,11,2
/idaholab/mastodon/tree/devel/examples/ex08,9,2
/idaholab/mastodon/tree/devel/examples/ex12b,8,1
/idaholab/mastodon/commits,6,2
/idaholab/mastodon/tree/devel/python,6,2
/idaholab/mastodon/blob/31fadfa7296f1b7787969950865fefa5755706e1/examples/ex15/monte_carlo.i,6,1
