time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-26 00:00:00+00:00,2,2,4,3
2025-12-27 00:00:00+00:00,16,15,3,1
2025-12-28 00:00:00+00:00,20,8,7,2
2025-12-29 00:00:00+00:00,21,8,10,1
2025-12-30 00:00:00+00:00,12,4,22,6
2025-12-31 00:00:00+00:00,1,1,0,0
2026-01-01 00:00:00+00:00,1,1,5,2
2026-01-02 00:00:00+00:00,15,15,1,1
2026-01-03 00:00:00+00:00,17,12,1,1
2026-01-04 00:00:00+00:00,1,1,3,2
2026-01-05 00:00:00+00:00,4,3,0,0
2026-01-06 00:00:00+00:00,3,3,2,1
2026-01-07 00:00:00+00:00,13,13,3,1
2026-01-08 00:00:00+00:00,0,0,2,1
