time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-04 00:00:00+00:00,61.0,27.0,35.0,7.0
2022-02-05 00:00:00+00:00,29.0,23.0,1.0,1.0
2022-02-06 00:00:00+00:00,12.0,10.0,1.0,1.0
2022-02-07 00:00:00+00:00,62.0,29.0,14.0,5.0
2022-02-08 00:00:00+00:00,62.0,31.0,2.0,2.0
2022-02-09 00:00:00+00:00,60.0,30.0,4.0,3.0
2022-02-10 00:00:00+00:00,85.0,29.0,2.0,2.0
2022-02-11 00:00:00+00:00,71.0,27.0,36.0,6.0
2022-02-12 00:00:00+00:00,,,1.0,1.0
2022-02-13 00:00:00+00:00,1.0,1.0,1.0,1.0
2022-02-14 00:00:00+00:00,36.0,21.0,8.0,6.0
2022-02-15 00:00:00+00:00,59.0,30.0,6.0,4.0
2022-02-16 00:00:00+00:00,82.0,39.0,15.0,3.0
2022-02-17 00:00:00+00:00,94.0,33.0,5.0,1.0
2022-02-18 00:00:00+00:00,12.0,9.0,,
