time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,2,1,,
2025-07-27 00:00:00+00:00,2,2,,
2025-07-28 00:00:00+00:00,6,5,6.0,2.0
2025-07-29 00:00:00+00:00,5,5,4.0,3.0
2025-07-30 00:00:00+00:00,37,13,1.0,1.0
2025-07-31 00:00:00+00:00,77,19,5.0,2.0
2025-08-01 00:00:00+00:00,13,4,2.0,2.0
2025-08-02 00:00:00+00:00,61,13,,
2025-08-03 00:00:00+00:00,38,11,1.0,1.0
2025-08-04 00:00:00+00:00,4,3,10.0,1.0
2025-08-05 00:00:00+00:00,4,3,,
2025-08-06 00:00:00+00:00,41,11,1.0,1.0
2025-08-07 00:00:00+00:00,39,13,,
2025-08-08 00:00:00+00:00,7,4,2.0,1.0
