time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,11,10,,
2025-09-07 00:00:00+00:00,3,2,,
2025-09-08 00:00:00+00:00,7,7,1.0,1.0
2025-09-09 00:00:00+00:00,12,11,13.0,1.0
2025-09-10 00:00:00+00:00,23,21,2.0,2.0
2025-09-11 00:00:00+00:00,11,10,4.0,2.0
2025-09-12 00:00:00+00:00,18,17,1.0,1.0
2025-09-13 00:00:00+00:00,4,3,2.0,2.0
2025-09-15 00:00:00+00:00,4,4,7.0,3.0
2025-09-16 00:00:00+00:00,26,20,11.0,2.0
2025-09-17 00:00:00+00:00,28,24,6.0,2.0
2025-09-18 00:00:00+00:00,12,12,1.0,1.0
2025-09-19 00:00:00+00:00,16,13,,
