time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-07 00:00:00+00:00,39.0,19.0,9.0,5.0
2021-10-08 00:00:00+00:00,56.0,33.0,2.0,1.0
2021-10-09 00:00:00+00:00,17.0,13.0,,
2021-10-10 00:00:00+00:00,4.0,4.0,2.0,2.0
2021-10-11 00:00:00+00:00,46.0,29.0,5.0,3.0
2021-10-12 00:00:00+00:00,75.0,34.0,3.0,1.0
2021-10-13 00:00:00+00:00,65.0,28.0,2.0,2.0
2021-10-14 00:00:00+00:00,67.0,33.0,6.0,1.0
2021-10-15 00:00:00+00:00,76.0,31.0,2.0,2.0
2021-10-16 00:00:00+00:00,92.0,33.0,,
2021-10-17 00:00:00+00:00,,,6.0,3.0
2021-10-18 00:00:00+00:00,35.0,22.0,4.0,1.0
2021-10-19 00:00:00+00:00,115.0,35.0,37.0,5.0
2021-10-20 00:00:00+00:00,57.0,31.0,1.0,1.0
2021-10-21 00:00:00+00:00,11.0,10.0,3.0,3.0
