time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-09 00:00:00+00:00,,,1,1
2024-06-10 00:00:00+00:00,2.0,2.0,1,1
2024-06-11 00:00:00+00:00,,,4,2
2024-06-12 00:00:00+00:00,4.0,4.0,78,6
2024-06-13 00:00:00+00:00,8.0,7.0,24,5
2024-06-14 00:00:00+00:00,1.0,1.0,18,3
2024-06-15 00:00:00+00:00,1.0,1.0,1,1
2024-06-16 00:00:00+00:00,,,21,2
2024-06-17 00:00:00+00:00,2.0,2.0,1,1
2024-06-18 00:00:00+00:00,15.0,12.0,5,2
2024-06-19 00:00:00+00:00,11.0,9.0,58,5
2024-06-20 00:00:00+00:00,7.0,7.0,2,2
2024-06-21 00:00:00+00:00,,,20,1
2024-06-22 00:00:00+00:00,1.0,1.0,2,2
