time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-12 00:00:00+00:00,3.0,3.0,20.0,1.0
2025-02-13 00:00:00+00:00,15.0,14.0,,
2025-02-14 00:00:00+00:00,13.0,10.0,1.0,1.0
2025-02-15 00:00:00+00:00,6.0,6.0,1.0,1.0
2025-02-16 00:00:00+00:00,5.0,5.0,1.0,1.0
2025-02-17 00:00:00+00:00,,,2.0,2.0
2025-02-18 00:00:00+00:00,3.0,3.0,2.0,2.0
2025-02-19 00:00:00+00:00,2.0,2.0,28.0,1.0
2025-02-20 00:00:00+00:00,11.0,10.0,1.0,1.0
2025-02-21 00:00:00+00:00,,,1.0,1.0
2025-02-22 00:00:00+00:00,2.0,2.0,,
2025-02-23 00:00:00+00:00,1.0,1.0,2.0,1.0
2025-02-24 00:00:00+00:00,2.0,1.0,25.0,1.0
2025-02-25 00:00:00+00:00,3.0,3.0,1.0,1.0
2025-02-26 00:00:00+00:00,14.0,13.0,2.0,1.0
