time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,14,10,,
2025-10-12 00:00:00+00:00,16,16,,
2025-10-13 00:00:00+00:00,3,3,3.0,2.0
2025-10-14 00:00:00+00:00,8,7,2.0,2.0
2025-10-15 00:00:00+00:00,16,11,4.0,2.0
2025-10-16 00:00:00+00:00,23,17,4.0,4.0
2025-10-17 00:00:00+00:00,28,16,1.0,1.0
2025-10-18 00:00:00+00:00,26,15,,
2025-10-19 00:00:00+00:00,14,7,3.0,1.0
2025-10-20 00:00:00+00:00,8,6,22.0,5.0
2025-10-21 00:00:00+00:00,27,20,17.0,4.0
2025-10-22 00:00:00+00:00,33,20,3.0,3.0
2025-10-23 00:00:00+00:00,18,12,6.0,3.0
2025-10-24 00:00:00+00:00,39,22,6.0,4.0
