time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,21,19,,
2025-09-21 00:00:00+00:00,14,12,1.0,1.0
2025-09-22 00:00:00+00:00,25,21,11.0,4.0
2025-09-23 00:00:00+00:00,16,15,2.0,2.0
2025-09-24 00:00:00+00:00,7,7,6.0,5.0
2025-09-25 00:00:00+00:00,23,22,3.0,2.0
2025-09-26 00:00:00+00:00,24,22,14.0,5.0
2025-09-27 00:00:00+00:00,5,4,22.0,1.0
2025-09-28 00:00:00+00:00,14,11,1.0,1.0
2025-09-29 00:00:00+00:00,11,8,,
2025-09-30 00:00:00+00:00,5,5,17.0,1.0
2025-10-01 00:00:00+00:00,21,19,2.0,2.0
2025-10-02 00:00:00+00:00,8,7,6.0,3.0
2025-10-03 00:00:00+00:00,13,10,1.0,1.0
