time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-29 00:00:00+00:00,1,1,17.0,2.0
2023-05-30 00:00:00+00:00,3,2,6.0,1.0
2023-05-31 00:00:00+00:00,1,1,18.0,6.0
2023-06-01 00:00:00+00:00,5,3,8.0,2.0
2023-06-02 00:00:00+00:00,14,5,2.0,2.0
2023-06-03 00:00:00+00:00,2,1,8.0,1.0
2023-06-05 00:00:00+00:00,1,1,7.0,3.0
2023-06-06 00:00:00+00:00,9,5,57.0,2.0
2023-06-07 00:00:00+00:00,8,3,3.0,2.0
2023-06-08 00:00:00+00:00,10,4,3.0,1.0
2023-06-09 00:00:00+00:00,5,3,1.0,1.0
2023-06-10 00:00:00+00:00,8,4,4.0,4.0
2023-06-11 00:00:00+00:00,4,2,,
