time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-19 00:00:00+00:00,2.0,2.0,2,2
2023-08-20 00:00:00+00:00,1.0,1.0,3,3
2023-08-21 00:00:00+00:00,6.0,6.0,6,1
2023-08-22 00:00:00+00:00,10.0,8.0,31,6
2023-08-23 00:00:00+00:00,5.0,5.0,100,3
2023-08-24 00:00:00+00:00,3.0,3.0,15,1
2023-08-25 00:00:00+00:00,,,1,1
2023-08-26 00:00:00+00:00,,,1,1
2023-08-27 00:00:00+00:00,,,1,1
2023-08-28 00:00:00+00:00,3.0,3.0,3,2
2023-08-29 00:00:00+00:00,10.0,9.0,9,2
2023-08-30 00:00:00+00:00,13.0,9.0,121,3
2023-08-31 00:00:00+00:00,6.0,5.0,6,1
2023-09-01 00:00:00+00:00,4.0,4.0,2,2
