time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-15 00:00:00+00:00,87,37,283.0,11.0
2021-07-16 00:00:00+00:00,52,28,25.0,7.0
2021-07-17 00:00:00+00:00,2,2,1.0,1.0
2021-07-18 00:00:00+00:00,7,7,3.0,1.0
2021-07-19 00:00:00+00:00,13,12,6.0,3.0
2021-07-20 00:00:00+00:00,83,36,13.0,2.0
2021-07-21 00:00:00+00:00,67,33,4.0,1.0
2021-07-22 00:00:00+00:00,66,34,8.0,4.0
2021-07-23 00:00:00+00:00,76,31,15.0,3.0
2021-07-24 00:00:00+00:00,11,9,1.0,1.0
2021-07-25 00:00:00+00:00,31,22,,
2021-07-26 00:00:00+00:00,75,33,15.0,5.0
2021-07-27 00:00:00+00:00,57,30,1.0,1.0
2021-07-28 00:00:00+00:00,69,35,3.0,3.0
