time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-17 00:00:00+00:00,3.0,2.0,45.0,2.0
2022-08-18 00:00:00+00:00,8.0,5.0,40.0,6.0
2022-08-19 00:00:00+00:00,6.0,4.0,46.0,3.0
2022-08-20 00:00:00+00:00,1.0,1.0,14.0,4.0
2022-08-21 00:00:00+00:00,,,19.0,3.0
2022-08-22 00:00:00+00:00,17.0,5.0,19.0,5.0
2022-08-23 00:00:00+00:00,7.0,4.0,4.0,1.0
2022-08-24 00:00:00+00:00,13.0,5.0,1.0,1.0
2022-08-25 00:00:00+00:00,16.0,8.0,1.0,1.0
2022-08-27 00:00:00+00:00,1.0,1.0,1.0,1.0
2022-08-28 00:00:00+00:00,,,1.0,1.0
2022-08-29 00:00:00+00:00,8.0,3.0,,
2022-08-30 00:00:00+00:00,6.0,3.0,,
2022-08-31 00:00:00+00:00,,,1.0,1.0
