time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-18 00:00:00+00:00,24,14,,
2025-10-19 00:00:00+00:00,14,7,3.0,1.0
2025-10-20 00:00:00+00:00,8,6,22.0,5.0
2025-10-21 00:00:00+00:00,27,20,17.0,4.0
2025-10-22 00:00:00+00:00,33,20,3.0,3.0
2025-10-23 00:00:00+00:00,18,12,6.0,3.0
2025-10-24 00:00:00+00:00,39,22,6.0,4.0
2025-10-25 00:00:00+00:00,12,7,6.0,3.0
2025-10-26 00:00:00+00:00,22,13,1.0,1.0
2025-10-27 00:00:00+00:00,30,24,7.0,1.0
2025-10-28 00:00:00+00:00,23,15,6.0,5.0
2025-10-29 00:00:00+00:00,17,15,1.0,1.0
2025-10-30 00:00:00+00:00,14,11,3.0,1.0
2025-10-31 00:00:00+00:00,22,19,2.0,2.0
