time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-16 00:00:00+00:00,2,2,1.0,1.0
2025-05-17 00:00:00+00:00,3,3,,
2025-05-18 00:00:00+00:00,2,2,,
2025-05-19 00:00:00+00:00,11,10,13.0,4.0
2025-05-20 00:00:00+00:00,22,19,5.0,4.0
2025-05-21 00:00:00+00:00,22,18,,
2025-05-22 00:00:00+00:00,23,19,2.0,2.0
2025-05-23 00:00:00+00:00,62,19,2.0,2.0
2025-05-24 00:00:00+00:00,39,10,1.0,1.0
2025-05-25 00:00:00+00:00,1,1,1.0,1.0
2025-05-26 00:00:00+00:00,3,2,,
2025-05-27 00:00:00+00:00,27,9,9.0,2.0
2025-05-28 00:00:00+00:00,58,15,16.0,2.0
2025-05-29 00:00:00+00:00,106,27,56.0,7.0
2025-05-30 00:00:00+00:00,28,8,,
