time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-12 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-07-13 00:00:00+00:00,1.0,1.0,,
2025-07-14 00:00:00+00:00,47.0,17.0,62.0,11.0
2025-07-15 00:00:00+00:00,67.0,24.0,9.0,4.0
2025-07-16 00:00:00+00:00,22.0,8.0,,
2025-07-17 00:00:00+00:00,58.0,16.0,2.0,2.0
2025-07-18 00:00:00+00:00,51.0,10.0,,
2025-07-19 00:00:00+00:00,2.0,2.0,3.0,2.0
2025-07-20 00:00:00+00:00,,,1.0,1.0
2025-07-21 00:00:00+00:00,1.0,1.0,,
2025-07-22 00:00:00+00:00,36.0,11.0,5.0,4.0
2025-07-23 00:00:00+00:00,28.0,10.0,1.0,1.0
2025-07-24 00:00:00+00:00,32.0,8.0,11.0,2.0
2025-07-25 00:00:00+00:00,37.0,12.0,4.0,3.0
