time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-13 00:00:00+00:00,,,1,1
2025-01-15 00:00:00+00:00,1.0,1.0,6,3
2025-01-17 00:00:00+00:00,,,10,2
