time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-07-10 00:00:00+00:00,12,11,59,42
2026-07-11 00:00:00+00:00,3,3,54,52
2026-07-12 00:00:00+00:00,5,4,167,50
2026-07-13 00:00:00+00:00,7,7,53,44
2026-07-14 00:00:00+00:00,11,11,67,50
2026-07-15 00:00:00+00:00,14,9,95,40
2026-07-16 00:00:00+00:00,9,7,89,38
2026-07-17 00:00:00+00:00,3,3,90,50
2026-07-18 00:00:00+00:00,5,5,33,17
2026-07-19 00:00:00+00:00,7,4,14,10
2026-07-20 00:00:00+00:00,138,16,75,44
2026-07-21 00:00:00+00:00,66,16,62,40
2026-07-22 00:00:00+00:00,47,11,68,33
2026-07-23 00:00:00+00:00,12,11,81,56
