time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-04-17 00:00:00+00:00,1,1,118,36
2026-04-18 00:00:00+00:00,2,2,68,24
2026-04-19 00:00:00+00:00,22,20,49,17
2026-04-20 00:00:00+00:00,69,45,94,51
2026-04-21 00:00:00+00:00,74,46,131,33
2026-04-22 00:00:00+00:00,74,49,263,58
2026-04-23 00:00:00+00:00,58,27,114,35
2026-04-24 00:00:00+00:00,20,10,69,26
2026-04-25 00:00:00+00:00,25,10,29,9
2026-04-26 00:00:00+00:00,14,8,43,14
2026-04-27 00:00:00+00:00,7,6,93,37
2026-04-28 00:00:00+00:00,9,7,41,26
2026-04-29 00:00:00+00:00,66,15,197,61
2026-04-30 00:00:00+00:00,19,9,131,47
