referrer,views_total,views_unique
malcolm.fyi,752,95
idaholab.github.io,270,11
inl.gov,102,14
ctfd.malcolm.fyi,68,14
github.com,54,16
Google,43,9
youtube.com,37,6
statics.teams.cdn.office.net,28,7
lares.com,21,2
mail-archive.com,21,1
