time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-21 00:00:00+00:00,8,7,418,37
2023-11-22 00:00:00+00:00,12,8,282,40
2023-11-23 00:00:00+00:00,7,4,74,20
2023-11-24 00:00:00+00:00,4,4,118,20
2023-11-25 00:00:00+00:00,7,7,101,9
2023-11-26 00:00:00+00:00,2,2,31,14
2023-11-27 00:00:00+00:00,3,3,246,42
2023-11-28 00:00:00+00:00,6,6,361,34
2023-11-29 00:00:00+00:00,8,5,252,43
2023-11-30 00:00:00+00:00,7,7,251,42
2023-12-01 00:00:00+00:00,6,3,215,25
2023-12-02 00:00:00+00:00,1,1,69,12
2023-12-03 00:00:00+00:00,3,3,30,9
2023-12-04 00:00:00+00:00,13,10,297,40
2023-12-05 00:00:00+00:00,25,3,47,10
