referrer,views_total,views_unique
malcolm.fyi,597,155
idaholab.github.io,64,22
github.com,47,17
Google,24,13
community.zeek.org,19,2
statics.teams.cdn.office.net,14,7
inlsoftware.inl.gov,8,3
yandex.ru,8,1
172.16.90.196,7,3
DuckDuckGo,6,2
