url_path,views_total,views_unique
/idaholab/Malcolm,229,142
/idaholab/Malcolm/blob/main/docs/README.md,165,48
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,61,13
/idaholab/Malcolm/issues,53,22
/idaholab/Malcolm/blob/main/docs/quickstart.md,51,16
/idaholab/Malcolm/releases,43,31
/idaholab/Malcolm/tree/main,33,11
/idaholab/Malcolm/tree/main/malcolm-iso,32,5
/idaholab/Malcolm/releases/tag/v23.10.0,24,21
/idaholab/Malcolm/blob/3c7709522519fe419b57fa773643bdb8c8f7a6a9/config/netbox.env.example,20,11
