referrer,views_total,views_unique
malcolm.fyi,802,152
github.com,146,31
Google,116,17
idaholab.github.io,106,15
community.zeek.org,44,1
ctfd.malcolm.fyi,33,3
forum.opensearch.org,21,5
cisa.gov,13,5
kitploit.com,10,3
youtube.com,6,3
