referrer,views_total,views_unique
malcolm.fyi,614,96
github.com,78,17
idaholab.github.io,46,4
inl.gov,40,15
youtube.com,29,12
Google,23,11
inlsoftware.inl.gov,19,3
statics.dod.teams.microsoft.us,14,2
community.zeek.org,11,4
forum.opensearch.org,10,5
