time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-08 00:00:00+00:00,3,3,56,20
2023-12-09 00:00:00+00:00,4,3,41,9
2023-12-10 00:00:00+00:00,4,3,125,13
2023-12-11 00:00:00+00:00,4,4,280,35
2023-12-12 00:00:00+00:00,8,7,204,30
2023-12-13 00:00:00+00:00,9,7,192,39
2023-12-14 00:00:00+00:00,5,5,222,35
2023-12-15 00:00:00+00:00,20,13,178,26
2023-12-16 00:00:00+00:00,9,5,158,13
2023-12-17 00:00:00+00:00,6,6,110,12
2023-12-18 00:00:00+00:00,7,6,324,36
2023-12-19 00:00:00+00:00,7,5,147,33
2023-12-20 00:00:00+00:00,40,10,75,31
2023-12-21 00:00:00+00:00,8,5,186,29
2023-12-22 00:00:00+00:00,3,3,8,4
