referrer,views_total,views_unique
malcolm.fyi,483,87
github.com,143,22
inl.gov,70,17
Google,21,8
youtube.com,14,6
l.facebook.com,14,2
opensearch.org,10,6
idaholab.github.io,9,5
hub.docker.com,9,4
ctfd.malcolm.fyi,9,2
