time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-06-19 00:00:00+00:00,57,22,63,25
2026-06-20 00:00:00+00:00,10,9,51,19
2026-06-21 00:00:00+00:00,13,7,27,14
2026-06-22 00:00:00+00:00,7,5,63,33
2026-06-23 00:00:00+00:00,21,9,93,32
2026-06-24 00:00:00+00:00,39,12,69,38
2026-06-25 00:00:00+00:00,7,5,79,38
2026-06-26 00:00:00+00:00,3,3,50,35
2026-06-27 00:00:00+00:00,4,4,59,26
2026-06-28 00:00:00+00:00,2,2,35,18
2026-06-29 00:00:00+00:00,6,4,65,37
2026-06-30 00:00:00+00:00,8,7,105,73
2026-07-01 00:00:00+00:00,12,8,100,52
2026-07-02 00:00:00+00:00,6,6,95,68
