time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-25 00:00:00+00:00,9,4,55,12
2022-09-26 00:00:00+00:00,7,6,127,37
2022-09-27 00:00:00+00:00,2,2,55,24
2022-09-28 00:00:00+00:00,3,3,83,30
2022-09-29 00:00:00+00:00,1,1,94,37
2022-09-30 00:00:00+00:00,1,1,63,24
2022-10-01 00:00:00+00:00,5,4,74,16
2022-10-02 00:00:00+00:00,2,1,21,8
2022-10-03 00:00:00+00:00,6,4,48,24
2022-10-04 00:00:00+00:00,10,8,54,23
2022-10-05 00:00:00+00:00,7,6,111,41
2022-10-06 00:00:00+00:00,3,3,75,35
2022-10-07 00:00:00+00:00,2,2,24,15
2022-10-08 00:00:00+00:00,3,1,27,9
