referrer,views_total,views_unique
malcolm.fyi,763,77
ctfd.malcolm.fyi,579,4
statics.teams.cdn.office.net,214,9
github.com,111,28
inl.gov,102,20
youtube.com,72,9
hub.docker.com,65,8
Google,33,8
idaholab.github.io,24,5
Bing,16,2
