url_path,views_total,views_unique
/idaholab/Malcolm,109,74
/idaholab/Malcolm/blob/main/docs/README.md,57,21
/idaholab/Malcolm/releases,17,14
/idaholab/Malcolm/blob/main/docs/quickstart.md,16,6
/idaholab/Malcolm/blob/main/docs/live-analysis.md,15,2
/idaholab/Malcolm/blob/main/docs/malcolm-hedgehog-e2e-iso-install.md,13,2
/idaholab/Malcolm/blob/main/docker-compose.yml,12,4
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,11,3
/idaholab/Malcolm/tree/main/scripts,11,3
/idaholab/Malcolm/tree/main/sensor-iso,11,2
