time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-20 00:00:00+00:00,1.0,1.0,117,28
2024-11-21 00:00:00+00:00,,,123,31
2024-11-22 00:00:00+00:00,5.0,4.0,210,37
2024-11-23 00:00:00+00:00,1.0,1.0,46,17
2024-11-24 00:00:00+00:00,,,39,12
2024-11-25 00:00:00+00:00,1.0,1.0,124,35
2024-11-26 00:00:00+00:00,2.0,2.0,190,44
2024-11-27 00:00:00+00:00,5.0,4.0,176,41
2024-11-28 00:00:00+00:00,1.0,1.0,76,21
2024-11-29 00:00:00+00:00,,,67,17
2024-11-30 00:00:00+00:00,,,13,7
2024-12-01 00:00:00+00:00,1.0,1.0,34,10
2024-12-02 00:00:00+00:00,2.0,2.0,142,33
2024-12-03 00:00:00+00:00,4.0,3.0,202,46
2024-12-04 00:00:00+00:00,1.0,1.0,10,4
