time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-14 00:00:00+00:00,20,14,350,32
2024-03-15 00:00:00+00:00,11,10,288,40
2024-03-16 00:00:00+00:00,4,4,79,16
2024-03-17 00:00:00+00:00,8,6,71,25
2024-03-18 00:00:00+00:00,11,8,354,53
2024-03-19 00:00:00+00:00,13,11,427,56
2024-03-20 00:00:00+00:00,12,7,304,46
2024-03-21 00:00:00+00:00,8,5,215,48
2024-03-22 00:00:00+00:00,9,6,220,30
2024-03-23 00:00:00+00:00,6,5,86,21
2024-03-24 00:00:00+00:00,5,5,80,26
2024-03-25 00:00:00+00:00,9,7,296,41
2024-03-26 00:00:00+00:00,11,9,190,36
2024-03-27 00:00:00+00:00,42,11,208,67
2024-03-28 00:00:00+00:00,1,1,57,9
