referrer,views_total,views_unique
malcolm.fyi,646,93
idaholab.github.io,227,6
inl.gov,80,12
ctfd.malcolm.fyi,69,14
github.com,60,22
Google,32,9
kifarunix.com,31,1
statics.teams.cdn.office.net,28,7
youtube.com,22,5
mail-archive.com,21,1
