time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-02 00:00:00+00:00,8,7,94,16
2023-10-03 00:00:00+00:00,10,9,269,26
2023-10-04 00:00:00+00:00,14,6,144,28
2023-10-05 00:00:00+00:00,4,4,86,28
2023-10-06 00:00:00+00:00,11,4,164,18
2023-10-07 00:00:00+00:00,9,6,64,14
2023-10-08 00:00:00+00:00,12,4,64,14
2023-10-09 00:00:00+00:00,6,6,76,13
2023-10-10 00:00:00+00:00,7,7,196,20
2023-10-11 00:00:00+00:00,7,5,142,29
2023-10-12 00:00:00+00:00,11,9,145,22
2023-10-13 00:00:00+00:00,12,11,89,17
2023-10-14 00:00:00+00:00,4,4,22,13
2023-10-15 00:00:00+00:00,2,2,13,4
2023-10-16 00:00:00+00:00,1,1,3,3
