time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-19 00:00:00+00:00,1.0,1.0,40,14
2022-04-20 00:00:00+00:00,,,54,24
2022-04-21 00:00:00+00:00,4.0,3.0,58,26
2022-04-22 00:00:00+00:00,,,25,12
2022-04-23 00:00:00+00:00,1.0,1.0,52,24
2022-04-24 00:00:00+00:00,,,212,102
2022-04-25 00:00:00+00:00,2.0,2.0,183,57
2022-04-26 00:00:00+00:00,3.0,3.0,158,56
2022-04-27 00:00:00+00:00,24.0,4.0,141,42
2022-04-28 00:00:00+00:00,1.0,1.0,52,26
2022-04-29 00:00:00+00:00,4.0,2.0,99,33
2022-04-30 00:00:00+00:00,1.0,1.0,24,9
2022-05-01 00:00:00+00:00,1.0,1.0,15,5
2022-05-02 00:00:00+00:00,3.0,2.0,54,21
