referrer,views_total,views_unique
malcolm.fyi,233,68
github.com,52,22
inl.gov,28,10
Google,28,7
statics.teams.cdn.office.net,24,11
idaholab.github.io,12,3
opensearch.org,10,7
youtube.com,10,5
community.zeek.org,8,1
hub.docker.com,7,4
