referrer,views_total,views_unique
malcolm.fyi,850,134
github.com,116,31
inl.gov,72,14
statics.teams.cdn.office.net,64,14
cisa.gov,58,6
idaholab.github.io,57,19
Google,45,12
youtube.com,25,5
mail-archive.com,22,1
forum.opensearch.org,13,6
